timestamp,open,high,low,close,volume
2025-05-13 07:00:00,102544.41,102561.0,102543.87,102561.0,2.957
2025-05-13 08:00:00,102670.57,102904.25,102670.49,102893.46,51.96
2025-05-13 09:00:00,102723.51,102927.06,102723.44,102915.84,52.33
2025-05-13 10:00:00,103469.24,103531.22,103365.3,103431.92,92.51
2025-05-13 11:00:00,103576.79,103578.96,103495.4,103497.49,62.48
2025-05-13 12:00:00,103740.91,103837.58,103490.99,103568.76,208.21
2025-05-13 13:00:00,103696.87,103758.37,103691.77,103751.98,30.73
2025-05-13 14:00:00,103739.91,103765.84,103366.17,103505.93,226.04
2025-05-13 15:00:00,103203.1,103560.43,103153.47,103546.56,226.11
2025-05-13 16:00:00,103707.31,104205.14,103563.13,104173.49,397.37
2025-05-13 17:00:00,103748.25,103787.28,103748.23,103756.32,8.763
2025-05-13 18:00:00,104298.41,104326.09,104219.71,104323.3,89.18
2025-05-13 19:00:00,104399.68,104424.96,104321.24,104326.41,120.16
2025-05-13 20:00:00,104838.09,104965.64,104449.54,104641.56,412.31
2025-05-13 21:00:00,104587.92,104641.41,104322.89,104322.9,178.33
2025-05-13 22:00:00,104367.29,104451.96,104350.48,104403.47,25.7
2025-05-13 23:00:00,104148.86,104192.52,104117.55,104117.98,62.71
2025-05-14 00:00:00,104136.59,104142.05,103928.54,104020.75,119.09
2025-05-14 01:00:00,103921.08,104028.72,103834.82,103954.16,149.97
2025-05-14 02:00:00,103733.56,103784.49,103493.25,103680.31,258.59
2025-05-14 03:00:00,103706.46,103737.16,103705.71,103732.45,4.191
2025-05-14 04:00:00,103582.84,103582.9,103467.65,103490.55,183.52
2025-05-14 05:00:00,103740.26,103889.21,103708.12,103844.71,52.41
2025-05-14 06:00:00,103899.57,103962.06,103861.07,103861.08,90.8
2025-05-14 07:00:00,103756.71,103763.11,103656.3,103691.74,29.7
2025-05-14 08:00:00,103712.3,103868.92,103489.26,103576.13,151.85
2025-05-14 09:00:00,103222.28,103274.21,103163.74,103226.17,61.6
2025-05-14 10:00:00,103485.15,103513.43,103458.56,103505.82,28.61
2025-05-14 11:00:00,103716.1,103934.96,103716.09,103925.9,55.7
2025-05-14 12:00:00,103951.31,104068.01,103920.52,104061.91,43.26
2025-05-14 13:00:00,104017.13,104049.04,103848.9,104034.6,161.85
2025-05-14 14:00:00,103973.43,103977.36,103883.47,103903.52,80.23
2025-05-14 15:00:00,103285.37,103287.49,102891.15,102914.83,161.77
2025-05-14 16:00:00,103536.75,103563.44,103497.36,103511.62,43.61
2025-05-14 17:00:00,103388.05,103462.64,103280.53,103310.58,170.09
2025-05-14 18:00:00,103269.95,103307.3,103110.43,103137.83,141.6
2025-05-14 19:00:00,103533.83,103587.13,103471.21,103561.52,135.59
2025-05-14 20:00:00,103310.07,103494.93,103305.86,103494.93,39.55
2025-05-14 21:00:00,103578.6,103612.07,103468.46,103555.97,105.45
2025-05-14 22:00:00,103664.05,103669.63,103526.31,103526.32,45.96
2025-05-14 23:00:00,103531.67,103540.45,103434.86,103481.98,191.52
2025-05-15 00:00:00,103543.76,103546.25,103525.82,103525.82,12.88
2025-05-15 01:00:00,103830.77,103830.8,103692.54,103692.54,38.82
2025-05-15 02:00:00,103066.87,103233.76,103003.61,103220.04,89.18
2025-05-15 03:00:00,103070.18,103156.66,102892.14,102972.56,96.6
2025-05-15 04:00:00,102784.47,102829.6,102751.03,102802.23,9.4
2025-05-15 05:00:00,102909.88,102943.05,102660.17,102665.95,71.6
2025-05-15 06:00:00,102393.83,102943.05,102358.09,102393.83,345.1
2025-05-15 07:00:00,102280.39,102422.55,102267.4,102330.21,23.26
2025-05-15 08:00:00,101807.48,102086.04,101785.75,102026.42,61.06
2025-05-15 09:00:00,102298.14,102300.79,102079.43,102079.71,51.52
2025-05-15 10:00:00,101839.57,101947.99,101627.49,101836.63,243.07
2025-05-15 11:00:00,101836.5,101947.99,101627.49,101836.56,243.11
2025-05-15 12:00:00,102398.58,102463.96,102302.29,102393.08,107.98
2025-05-15 13:00:00,102583.64,102817.25,102523.9,102784.89,111.9
2025-05-15 14:00:00,102160.57,102239.08,102145.53,102193.23,46.25
2025-05-15 15:00:00,101993.8,102178.5,101942.02,102150.89,143.45
2025-05-15 16:00:00,103289.73,103422.77,103156.72,103193.9,199.9
2025-05-15 17:00:00,103861.12,103888.49,103715.42,103760.69,205.73
2025-05-15 18:00:00,103991.76,104034.39,102667.34,102713.24,939.45
2025-05-15 19:00:00,102713.24,103250.21,102578.49,103181.58,1517.23
2025-05-15 20:00:00,103181.58,103508.32,102923.86,103464.9,860.64
2025-05-15 21:00:00,103464.9,103465.0,102739.08,103313.76,441.4
2025-05-15 22:00:00,103313.76,103998.01,103271.58,103526.09,609.44
2025-05-15 23:00:00,103526.09,103912.68,103265.53,103787.64,576.38
2025-05-16 00:00:00,103787.64,104048.57,103677.39,103780.01,449.75
2025-05-16 01:00:00,103780.01,104122.55,103493.19,104071.99,609.67
2025-05-16 02:00:00,104071.99,104481.93,103957.77,104223.3,1007.72
2025-05-16 03:00:00,104223.3,104342.98,104017.35,104047.14,384.93
2025-05-16 04:00:00,104047.14,104212.22,103846.91,103946.81,248.23
2025-05-16 05:00:00,103946.81,104166.54,103853.32,103938.26,219.62
2025-05-16 06:00:00,103938.26,104117.69,103895.46,104010.31,194.97
2025-05-16 07:00:00,104010.31,104198.72,103730.62,103740.82,833.49
2025-05-16 08:00:00,103740.82,103793.79,103486.79,103492.87,118.87
2025-05-16 09:00:00,103430.78,103492.84,103430.75,103492.84,20.79
2025-05-16 10:00:00,103834.42,103860.3,103767.72,103784.85,48.87
2025-05-16 11:00:00,103847.09,103926.54,103800.17,103800.72,46.03
2025-05-16 12:00:00,103701.94,103818.11,103620.66,103776.92,60.45
2025-05-16 13:00:00,103552.5,103688.44,103517.85,103658.9,55.58
2025-05-16 14:00:00,104053.0,104054.07,103763.86,103922.93,196.22
2025-05-16 15:00:00,103616.0,104090.7,103615.97,104047.96,235.92
2025-05-16 16:00:00,104219.82,104594.19,104219.14,104418.82,642.01
2025-05-17 08:00:00,103473.6,103585.88,103156.54,103450.78,227.61
2025-05-17 09:00:00,103450.78,103569.49,102862.08,102933.95,287.45
2025-05-17 10:00:00,102933.95,103073.54,102852.72,102906.61,179.02
2025-05-17 11:00:00,102906.61,103126.71,102792.2,103021.58,139.82
2025-05-17 12:00:00,103021.58,103085.89,102918.43,102963.07,207.48
2025-05-17 13:00:00,102963.07,103128.58,102681.69,102740.31,246.85
2025-05-17 14:00:00,102740.31,103204.14,102735.07,103162.81,276.24
2025-05-17 15:00:00,103162.81,103205.12,102977.22,102980.84,179.84
2025-05-17 16:00:00,102980.84,103131.67,102803.48,102971.89,244.7
2025-05-17 17:00:00,102971.89,103330.62,102962.22,103167.17,207.36
2025-05-17 18:00:00,103167.17,103386.71,103014.44,103033.87,386.6
2025-05-17 19:00:00,103033.87,103230.32,102970.77,103198.42,121.78
2025-05-17 20:00:00,103198.42,103460.59,103124.78,103414.37,245.83
2025-05-17 21:00:00,103414.37,103508.62,103170.83,103281.78,253.23
2025-05-17 22:00:00,103281.78,103292.79,102948.93,103078.61,240.93
2025-05-17 23:00:00,103078.61,103241.93,102995.64,103159.32,161.67
2025-05-18 00:00:00,103159.32,103446.25,103144.58,103406.96,201.81
2025-05-18 01:00:00,103406.96,103433.56,103180.03,103284.28,133.06
2025-05-18 02:00:00,103284.28,103384.05,103279.69,103363.57,91.19
2025-05-18 03:00:00,103363.57,103420.0,103176.28,103317.24,121.88
2025-05-18 04:00:00,103317.24,103466.52,103316.37,103377.04,48.46
2025-05-18 05:00:00,103377.04,103692.59,103376.99,103667.77,104.62
2025-05-18 06:00:00,103667.77,103690.0,103401.09,103491.05,90.92
2025-05-18 07:00:00,103491.05,103992.84,103478.5,103949.71,195.23
2025-05-18 08:00:00,103949.71,104100.71,103852.33,103929.85,270.47
2025-05-18 09:00:00,103929.85,104044.77,103872.43,103892.38,122.72
2025-05-18 10:00:00,103892.38,103946.33,103828.84,103883.64,88.95
2025-05-18 11:00:00,103883.64,104017.82,103832.53,103836.78,149.75
2025-05-18 12:00:00,103836.78,103970.68,103745.2,103969.67,130.68
2025-05-18 13:00:00,103969.67,104809.27,103925.43,104764.56,572.47
2025-05-18 14:00:00,104764.56,105553.96,104577.5,105277.82,1312.06
2025-05-18 15:00:00,105277.82,105689.76,105007.79,105535.94,784.81
2025-05-18 16:00:00,105535.94,105969.77,105185.88,105836.02,1015.63
2025-05-18 17:00:00,105836.02,105906.28,104873.38,104888.09,1096.4
2025-05-18 18:00:00,104888.09,104945.09,104026.98,104528.95,1462.67
2025-05-18 19:00:00,104528.95,104780.88,103902.37,103942.42,708.89
2025-05-18 20:00:00,103942.42,104279.26,103333.46,104121.18,1204.18
2025-05-18 21:00:00,104121.18,104640.04,104120.56,104244.97,473.6
2025-05-18 22:00:00,104244.97,105998.96,104025.63,105970.83,1147.38
2025-05-18 23:00:00,105970.83,106670.63,105506.84,106488.62,1459.04
2025-05-19 00:00:00,106488.62,107117.46,105175.97,105270.3,2166.76
2025-05-19 01:00:00,105270.3,105407.77,104760.59,105082.57,1061.04
2025-05-19 02:00:00,105082.57,105178.78,104585.9,104653.28,851.61
2025-05-19 03:00:00,104653.28,104653.29,103567.82,103624.57,1127.65
2025-05-19 04:00:00,103624.57,103780.78,102806.93,103017.38,1300.42
2025-05-19 05:00:00,103017.38,103124.37,102585.44,103052.73,723.71
2025-05-19 06:00:00,103052.73,103194.56,102104.37,102240.61,894.26
2025-05-19 07:00:00,102240.61,103362.0,102222.17,103259.75,459.0
2025-05-19 08:00:00,103259.75,103363.6,103024.41,103362.88,145.16
2025-05-19 09:00:00,103252.52,103408.67,103033.02,103183.71,254.07
2025-05-19 10:00:00,103093.81,103106.01,103024.42,103041.66,14.93
2025-05-19 11:00:00,102961.31,103016.0,102944.72,103001.22,17.6
2025-05-19 12:00:00,102995.92,102995.97,102749.06,102775.37,112.48
2025-05-19 13:00:00,102475.48,102592.33,102456.39,102476.96,117.57
2025-05-19 14:00:00,103326.4,103552.3,102343.53,103331.76,1510.86
2025-05-19 15:00:00,104354.14,104403.7,104314.96,104376.74,87.69
2025-05-19 16:00:00,104823.69,104923.64,104701.46,104713.66,270.37
2025-05-19 17:00:00,105390.61,105504.41,105373.8,105503.42,229.17
2025-05-19 18:00:00,105401.1,105569.56,105366.04,105416.48,196.84
2025-05-19 19:00:00,104801.6,104943.55,104668.9,104925.55,322.88
2025-05-19 20:00:00,105559.73,105695.02,105530.22,105694.4,84.93
2025-05-19 21:00:00,105498.59,105540.68,105352.15,105408.73,53.59
2025-05-19 22:00:00,105489.23,105588.77,105418.56,105552.82,98.85
2025-05-19 23:00:00,105589.67,105852.27,105585.4,105839.2,83.27
2025-05-20 00:00:00,105618.19,106004.47,105599.67,105992.37,179.41
2025-05-20 01:00:00,105755.64,106126.85,105729.66,105858.72,192.46
2025-05-20 02:00:00,106482.04,106533.56,106460.1,106530.66,18.49
2025-05-20 03:00:00,106114.47,106183.4,105994.77,106145.22,98.64
2025-05-20 04:00:00,105777.85,105823.65,105594.53,105608.1,47.4
2025-05-20 05:00:00,106237.34,106409.51,106107.2,106384.9,150.76
2025-05-20 06:00:00,106127.55,106178.18,106127.31,106178.18,5.847
2025-05-20 07:00:00,105484.94,105531.8,105262.39,105351.72,46.05
2025-05-20 08:00:00,105063.95,105243.85,105039.11,105104.82,58.54
2025-05-20 09:00:00,105247.0,105347.83,105217.47,105304.96,65.48
2025-05-20 10:00:00,105313.72,105325.73,105297.96,105304.42,9.405
2025-05-20 11:00:00,105055.55,105069.7,105034.33,105037.62,9.914
2025-05-20 12:00:00,105237.87,105244.04,104690.44,104810.78,319.27
2025-05-20 13:00:00,104810.78,104900.56,104808.54,104832.3,21.99
2025-05-20 14:00:00,104478.5,104618.71,104329.41,104518.95,128.49
2025-05-20 15:00:00,104555.5,104739.51,104527.42,104673.35,127.12
2025-05-20 16:00:00,105377.73,105507.46,105134.27,105201.91,201.28
2025-05-20 17:00:00,105242.11,105358.04,105242.11,105358.04,16.59
2025-05-20 18:00:00,106246.22,106300.89,106159.33,106297.37,102.6
2025-05-20 19:00:00,105312.31,105681.6,105235.59,105680.43,233.77
2025-05-20 20:00:00,107077.03,107110.67,106660.6,106898.17,358.72
2025-05-20 21:00:00,106960.79,107275.72,106556.99,106584.95,350.65
2025-05-20 22:00:00,106660.88,106777.03,106653.53,106776.74,13.33
2025-05-20 23:00:00,106808.32,106855.31,106724.74,106829.22,33.55
2025-05-21 00:00:00,106875.88,106994.65,106783.92,106912.75,74.13
2025-05-21 01:00:00,106788.23,107071.77,106722.56,107058.63,86.33
2025-05-21 02:00:00,106540.23,106592.79,106244.93,106458.2,141.41
2025-05-21 03:00:00,106898.62,106929.87,106898.61,106910.63,10.02
2025-05-21 04:00:00,106894.67,106903.17,106795.2,106857.87,19.72
2025-05-21 05:00:00,107352.86,107603.32,107338.79,107592.94,112.42
2025-05-21 06:00:00,107594.28,107663.86,107410.65,107425.41,82.64
2025-05-21 07:00:00,107817.75,107912.17,107688.35,107698.95,142.59
2025-05-21 08:00:00,106566.19,106834.67,106508.32,106520.88,180.55
2025-05-21 09:00:00,106424.66,106563.04,106358.37,106428.15,68.59
2025-05-21 10:00:00,106240.41,106335.63,106177.26,106230.05,71.35
2025-05-21 11:00:00,106372.14,106473.21,106311.94,106448.34,98.88
2025-05-21 12:00:00,106592.11,106755.9,106311.94,106592.06,483.23
2025-05-21 13:00:00,106605.36,106705.46,106605.04,106634.62,57.06
2025-05-21 14:00:00,107314.55,107568.98,107189.8,107536.04,326.16
2025-05-21 15:00:00,109072.65,109512.59,108527.69,109339.34,1240.08
2025-05-21 16:00:00,109037.01,109190.92,108778.19,109001.63,394.21
2025-05-21 17:00:00,109198.25,109311.19,109197.42,109294.4,10.21
2025-05-21 18:00:00,106638.13,107482.86,106401.73,107025.67,1862.04
2025-05-21 19:00:00,107025.67,108921.64,106675.23,108685.79,2915.5
2025-05-21 20:00:00,108685.79,108809.67,107801.68,108290.03,1206.82
2025-05-21 21:00:00,108290.03,108607.67,108010.06,108479.27,595.31
2025-05-21 22:00:00,108479.27,109102.66,108345.73,108804.42,809.81
2025-05-21 23:00:00,108804.42,110778.49,108741.03,109699.86,3324.86
2025-05-22 00:00:00,109699.86,110194.65,109250.4,109982.74,1312.16
2025-05-22 01:00:00,109982.74,110588.22,109727.48,109950.07,1204.12
2025-05-22 02:00:00,109950.07,110990.48,109868.77,110507.8,1249.64
2025-05-22 03:00:00,110507.8,111899.81,110370.16,111783.61,2193.3
2025-05-22 04:00:00,111783.61,111796.78,111256.89,111495.63,952.76
2025-05-22 05:00:00,111495.63,111663.76,110832.16,110868.3,982.12
2025-05-22 06:00:00,110868.3,111175.0,110486.4,110606.55,927.74
2025-05-22 07:00:00,110606.55,111154.82,110483.51,111070.18,535.58
2025-05-22 08:00:00,111070.18,111155.68,110392.14,110413.59,730.46
2025-05-22 09:00:00,110413.59,110838.28,110290.24,110826.92,482.45
2025-05-22 10:00:00,110826.92,110955.33,110624.66,110806.97,413.57
2025-05-22 11:00:00,110806.97,111335.79,110504.61,110995.6,467.6
2025-05-22 12:00:00,110995.6,111617.09,110830.3,111616.85,1084.79
2025-05-22 13:00:00,111616.85,111631.78,110928.41,110937.65,1457.41
2025-05-22 14:00:00,110937.65,111413.71,110566.72,110918.76,2033.77
2025-05-22 15:00:00,110918.76,111571.2,110820.97,111320.95,1326.12
2025-05-22 16:00:00,111320.95,111838.76,111130.2,111306.75,1239.7
2025-05-22 17:00:00,111306.75,111998.96,111213.07,111538.25,1279.8
2025-05-22 18:00:00,111538.25,111995.01,111408.04,111774.02,864.95
2025-05-22 19:00:00,111774.02,111967.98,110970.4,111229.68,2345.01
2025-05-22 20:00:00,111229.68,111477.67,110871.19,111106.16,996.3
2025-05-22 21:00:00,111106.16,111131.64,110790.96,110866.09,503.36
2025-05-22 22:00:00,110866.09,111271.98,110865.91,111057.48,307.73
2025-05-22 23:00:00,111057.48,111743.46,111056.89,111722.11,501.23
2025-05-23 00:00:00,111722.11,111810.26,111413.93,111632.89,530.9
2025-05-23 01:00:00,111632.89,111745.79,111235.66,111351.6,472.01
2025-05-23 02:00:00,111351.6,111612.7,111207.38,111278.43,494.87
2025-05-23 03:00:00,111278.43,111374.44,111024.85,111106.3,361.64
2025-05-23 04:00:00,111106.3,111186.75,110552.85,110838.42,546.41
2025-05-23 05:00:00,110838.42,110934.55,110665.7,110842.09,291.39
2025-05-23 06:00:00,110842.09,110845.91,110398.94,110506.93,547.57
2025-05-23 07:00:00,110506.93,110841.96,110506.86,110718.55,384.61
2025-05-23 08:00:00,110718.55,110844.24,110714.46,110762.19,51.78
2025-05-23 09:00:00,110928.72,111007.46,110714.46,110930.91,180.12
2025-05-23 10:00:00,111321.52,111331.45,111259.14,111269.34,24.27
2025-05-23 11:00:00,111055.85,111081.78,111011.4,111028.27,16.35
2025-05-23 12:00:00,109085.98,109096.72,108427.63,108678.97,580.36
2025-05-23 13:00:00,108454.7,108553.58,107984.94,108368.81,528.43
2025-05-23 14:00:00,109676.57,110034.32,109670.12,109978.34,666.94
2025-05-23 15:00:00,109720.1,109895.85,109704.15,109777.2,80.54
2025-05-23 16:00:00,108966.56,109248.42,108718.2,108736.64,244.11
2025-05-24 07:00:00,107970.99,108254.16,107593.82,107616.4,223.7
2025-05-24 08:00:00,107616.4,108302.15,107616.39,108268.33,264.58
2025-05-24 09:00:00,108268.33,108451.62,108191.31,108204.83,199.03
2025-05-24 10:00:00,108204.83,109274.48,108199.75,109120.76,427.89
2025-05-24 11:00:00,109120.76,109512.56,109119.94,109221.15,336.13
2025-05-24 12:00:00,109221.15,109288.95,108659.8,108825.86,452.85
2025-05-24 13:00:00,108825.86,108918.3,108575.22,108628.6,275.53
2025-05-24 14:00:00,108628.6,109049.82,108618.1,108995.77,354.83
2025-05-24 15:00:00,108995.77,109235.25,108863.38,108958.88,308.8
2025-05-24 16:00:00,108958.88,109128.15,108724.24,109036.02,309.4
2025-05-24 17:00:00,109036.02,109220.91,108918.56,108964.96,246.47
2025-05-24 18:00:00,108964.96,109101.45,108810.71,108846.44,222.77
2025-05-24 19:00:00,108846.44,109025.39,108820.65,108969.23,247.75
2025-05-24 20:00:00,108969.23,109124.33,108864.16,108873.32,184.59
2025-05-24 21:00:00,108873.32,108881.88,108599.33,108829.42,164.93
2025-05-24 22:00:00,108829.42,108831.3,108006.66,108101.03,485.13
2025-05-24 23:00:00,108101.03,108399.56,107515.37,107779.46,1146.53
2025-05-25 00:00:00,107779.46,108137.05,107310.83,107450.59,651.22
2025-05-25 01:00:00,107450.59,108015.55,107225.39,107675.58,601.85
2025-05-25 02:00:00,107675.58,108007.79,107512.88,107938.56,383.6
2025-05-25 03:00:00,107938.56,108270.01,107931.19,108117.06,280.38
2025-05-25 04:00:00,108117.06,108281.41,107960.64,108255.74,156.33
2025-05-25 05:00:00,108255.74,108295.07,107988.34,108112.62,97.61
2025-05-25 06:00:00,108112.62,108153.68,107692.01,107930.12,173.97
2025-05-25 07:00:00,107930.12,107937.31,107452.23,107678.75,190.64
2025-05-25 08:00:00,107678.75,107693.74,106948.56,107122.1,413.8
2025-05-25 09:00:00,107122.1,107260.83,106720.91,107121.51,484.81
2025-05-25 10:00:00,107121.51,107379.18,106847.68,106961.41,269.06
2025-05-25 11:00:00,106961.41,107288.92,106859.64,107267.82,193.65
2025-05-25 12:00:00,107267.82,107620.96,107209.42,107532.53,316.29
2025-05-25 13:00:00,107532.53,107759.15,107323.52,107550.43,368.26
2025-05-25 14:00:00,107550.43,107663.17,107175.31,107387.89,403.95
2025-05-25 15:00:00,107387.89,107446.71,106643.02,106995.91,866.75
2025-05-25 16:00:00,106995.91,107275.13,106677.56,107218.6,631.38
2025-05-25 17:00:00,107218.6,107412.18,107152.44,107398.78,229.23
2025-05-25 18:00:00,107398.78,107636.81,107311.35,107454.58,216.05
2025-05-25 19:00:00,107454.58,107966.44,107452.87,107750.45,215.99
2025-05-25 20:00:00,107750.45,107777.18,107477.66,107704.81,275.14
2025-05-25 21:00:00,107704.81,107935.13,107219.57,107502.88,279.48
2025-05-25 22:00:00,107502.88,109240.25,107401.25,109208.2,1546.81
2025-05-25 23:00:00,109208.2,109349.07,108617.07,109041.44,787.08
2025-05-26 00:00:00,109041.44,109641.28,108718.82,109595.19,621.58
2025-05-26 01:00:00,109595.19,109888.42,109276.77,109591.13,924.83
2025-05-26 02:00:00,109591.13,109814.65,109244.23,109433.65,445.17
2025-05-26 03:00:00,109433.65,109803.09,109332.49,109668.07,375.26
2025-05-26 04:00:00,109668.07,109770.85,109548.63,109583.58,256.68
2025-05-26 05:00:00,109583.58,109718.35,109411.85,109680.32,299.19
2025-05-26 06:00:00,109680.32,109991.02,109564.64,109980.87,393.12
2025-05-26 07:00:00,109980.87,110264.26,109790.82,110016.77,518.74
2025-05-26 08:00:00,110145.67,110224.99,110048.98,110078.05,41.58
2025-05-26 09:00:00,109715.14,109850.82,109646.87,109850.82,58.13
2025-05-26 10:00:00,109761.52,109876.92,109712.0,109783.28,53.62
2025-05-26 11:00:00,109689.8,109698.99,109689.12,109696.94,1.635
2025-05-26 12:00:00,109822.84,109890.69,109738.88,109817.37,31.44
2025-05-26 13:00:00,109881.43,110016.68,109881.41,109886.44,86.28
2025-05-26 14:00:00,109643.03,109736.4,109565.9,109716.33,141.59
2025-05-26 15:00:00,109692.03,109768.06,109584.96,109710.69,144.76
2025-05-26 16:00:00,110049.15,110156.25,110040.82,110084.18,47.43
2025-05-26 17:00:00,109417.38,109723.46,109372.35,109598.6,112.34
2025-05-26 18:00:00,109201.53,109252.34,109059.57,109105.58,116.08
2025-05-26 19:00:00,109112.32,109141.04,108943.6,109062.83,169.37
2025-05-26 20:00:00,109146.34,109147.05,109012.3,109012.3,27.19
2025-05-26 21:00:00,109613.95,109669.25,109402.76,109419.89,49.38
2025-05-26 22:00:00,109382.26,109535.98,109348.86,109535.75,69.34
2025-05-26 23:00:00,109227.28,109228.38,109219.2,109219.2,0.5533
2025-05-27 00:00:00,109461.24,109479.9,109383.12,109390.42,52.11
2025-05-27 01:00:00,109181.32,109183.68,109154.32,109174.63,5.154
2025-05-27 02:00:00,108421.77,108555.54,108364.69,108511.45,52.88
2025-05-27 03:00:00,108303.38,108856.73,108301.7,108731.09,260.27
2025-05-27 04:00:00,108917.55,109109.62,108897.01,109020.93,59.02
2025-05-27 05:00:00,108984.34,108987.6,108973.85,108979.92,4.167
2025-05-27 06:00:00,108942.27,109123.36,108934.7,109123.36,13.55
2025-05-27 07:00:00,108876.08,109147.93,108875.97,109121.08,22.38
2025-05-27 08:00:00,109539.8,109801.33,109539.78,109719.95,117.91
2025-05-27 09:00:00,109734.91,109784.32,109734.73,109748.51,11.77
2025-05-27 10:00:00,109882.45,109907.24,109853.48,109854.23,12.48
2025-05-27 11:00:00,109743.42,109743.42,109665.38,109712.68,29.66
2025-05-27 12:00:00,109625.69,109834.92,109594.31,109742.35,108.72
2025-05-27 13:00:00,109644.46,110615.19,109623.64,110367.22,771.25
2025-05-27 14:00:00,109898.99,110086.82,109887.53,110081.49,73.79
2025-05-27 15:00:00,109429.69,109439.17,109074.81,109135.3,167.5
2025-05-27 16:00:00,110202.78,110405.17,110107.1,110132.63,248.68
2025-05-27 17:00:00,110277.63,110526.24,110162.33,110198.31,649.29
2025-05-27 18:00:00,110302.01,110477.2,110183.34,110204.04,297.11
2025-05-27 19:00:00,109934.65,109934.65,109808.52,109817.61,81.54
2025-05-27 20:00:00,109938.94,109949.16,109823.14,109834.63,136.24
2025-05-27 21:00:00,109612.48,109659.41,109494.17,109594.35,153.47
2025-05-27 22:00:00,108965.5,109214.0,108789.66,108823.21,153.48
2025-05-27 23:00:00,109072.77,109170.93,109052.06,109156.79,23.16
2025-05-28 00:00:00,108975.95,108976.01,108863.39,108896.72,51.23
2025-05-28 01:00:00,109250.84,109328.61,108949.87,108965.8,108.33
2025-05-28 02:00:00,108720.73,108876.75,108674.92,108741.14,166.3
2025-05-28 03:00:00,108671.78,108673.61,108618.77,108621.71,21.48
2025-05-28 04:00:00,108914.97,108931.37,108846.86,108861.26,22.36
2025-05-28 05:00:00,109023.04,109025.64,108904.03,108933.88,38.3
2025-05-28 06:00:00,109043.19,109043.29,109014.18,109014.18,1.155
2025-05-28 07:00:00,108766.18,108844.88,108754.17,108826.4,22.8
2025-05-28 08:00:00,108863.19,108990.99,108863.08,108929.78,31.92
2025-05-28 09:00:00,109084.69,109123.05,108931.7,108934.71,42.75
2025-05-28 10:00:00,108838.39,108852.68,108492.56,108507.94,77.37
2025-05-28 11:00:00,108876.21,108984.13,108876.21,108928.19,40.66
2025-05-28 12:00:00,108913.4,108990.0,108874.6,108897.92,53.77
2025-05-28 13:00:00,108936.81,108955.78,108809.25,108889.31,104.8
2025-05-28 14:00:00,108095.33,108212.41,108006.27,108094.27,131.51
2025-05-28 15:00:00,107556.88,107631.04,107510.41,107613.59,159.3
2025-05-28 16:00:00,107137.91,107360.19,107137.71,107349.88,157.27
2025-05-28 17:00:00,107438.32,107812.65,107438.23,107804.87,345.74
2025-05-28 18:00:00,107711.3,107711.35,107698.98,107709.11,6.76
2025-05-28 19:00:00,107501.38,107633.12,107474.86,107632.81,68.38
2025-05-28 20:00:00,106955.94,107079.69,106799.94,107008.72,322.92
2025-05-28 21:00:00,107346.0,107357.57,107204.87,107306.42,135.32
2025-05-28 22:00:00,107529.37,107530.05,107488.14,107488.15,8.169
2025-05-28 23:00:00,107435.23,107693.81,107435.2,107679.0,72.88
2025-05-29 00:00:00,107821.11,107849.37,107455.93,107602.83,252.32
2025-05-29 01:00:00,108302.75,108315.96,107970.62,108063.17,262.13
2025-05-29 02:00:00,108202.17,108202.32,108181.97,108184.89,10.08
2025-05-29 03:00:00,108464.76,108472.62,108280.82,108292.99,107.9
2025-05-29 04:00:00,108086.24,108147.55,107987.72,107987.75,52.52
2025-05-29 05:00:00,107615.05,107726.17,107537.66,107674.77,73.16
2025-05-29 06:00:00,107726.21,107735.2,107697.12,107735.2,8.324
2025-05-29 07:00:00,107949.6,107953.84,107808.98,107864.17,17.94
2025-05-29 08:00:00,107918.13,107962.16,107731.92,107948.34,72.26
2025-05-29 09:00:00,108534.62,108676.45,108375.71,108645.45,160.56
2025-05-29 10:00:00,108568.91,108587.14,108559.1,108559.13,14.45
2025-05-29 11:00:00,108796.7,108881.39,108782.46,108871.56,37.39
2025-05-29 12:00:00,108813.34,108827.85,108587.32,108637.87,124.66
2025-05-29 13:00:00,108470.04,108624.39,108416.79,108542.68,80.9
2025-05-29 14:00:00,107637.8,107798.03,107252.83,107403.71,585.85
2025-05-29 15:00:00,107639.75,107708.57,107551.39,107697.62,47.95
2025-05-29 16:00:00,107030.61,107182.86,106870.4,107037.95,250.36
2025-05-29 17:00:00,106761.45,106822.74,106630.02,106654.36,203.82
2025-05-29 18:00:00,106309.44,106539.74,106171.15,106489.43,567.84
2025-05-29 19:00:00,105834.93,105841.45,105832.93,105841.45,1.225
2025-05-29 20:00:00,105749.07,106197.5,105746.74,105920.71,326.32
2025-05-29 21:00:00,106191.74,106344.24,106191.58,106341.13,41.3
2025-05-29 22:00:00,106450.27,106458.72,106293.26,106312.29,89.55
2025-05-29 23:00:00,105937.48,106080.84,105924.98,106023.1,126.31
2025-05-30 00:00:00,105586.78,105998.72,105576.05,105998.72,267.95
2025-05-30 01:00:00,104907.05,105293.27,104907.05,105293.27,215.03
2025-05-30 02:00:00,105685.14,105974.19,105667.04,105943.93,155.59
2025-05-30 03:00:00,106022.7,106071.37,105946.19,106066.22,163.15
2025-05-30 04:00:00,106048.82,106049.27,106048.82,106049.27,0.07427
