timestamp,open,high,low,close,volume
2025-07-07 12:31:05.215845,108810.89389078305,108810.89389078305,108810.89389078305,108810.89389078305,8971146609.903767
2025-07-07 13:03:37.589166,108755.9769061452,108755.9769061452,108755.9769061452,108755.9769061452,9109702877.426855
2025-07-07 13:36:08.242803,108776.5587689874,108776.5587689874,108776.5587689874,108776.5587689874,9209589250.328247
2025-07-07 14:08:30.817716,108635.38683992802,108635.38683992802,108635.38683992802,108635.38683992802,9243488246.972397
2025-07-07 14:40:51.837390,108532.94580810856,108532.94580810856,108532.94580810856,108532.94580810856,9473644629.08538
2025-07-07 15:13:19.635859,108370.90286080525,108370.90286080525,108370.90286080525,108370.90286080525,9674456915.094088
2025-07-07 15:45:46.685497,108183.2321466112,108183.2321466112,108183.2321466112,108183.2321466112,9832932495.283417
2025-07-07 16:18:13.284978,108209.01575865137,108209.01575865137,108209.01575865137,108209.01575865137,9833981227.784502
2025-07-07 16:50:41.027614,108295.20821153824,108295.20821153824,108295.20821153824,108295.20821153824,9946260975.693768
2025-07-07 17:23:01.441405,108381.085845754,108381.085845754,108381.085845754,108381.085845754,10020074895.217497
2025-07-07 17:55:27.936821,108458.75035373634,108458.75035373634,108458.75035373634,108458.75035373634,10205448205.0351
2025-07-07 18:27:55.188718,108157.569134051,108157.569134051,108157.569134051,108157.569134051,10505402468.731775
2025-07-07 19:00:22.510587,108072.037715817,108072.037715817,108072.037715817,108072.037715817,10841575861.892338
2025-07-07 19:33:05.770566,108298.24036535918,108298.24036535918,108298.24036535918,108298.24036535918,11176662635.581394
2025-07-07 20:07:08.455998,108055.5380594738,108055.5380594738,108055.5380594738,108055.5380594738,11324196423.156578
2025-07-07 20:41:08.599079,107705.57861710477,107705.57861710477,107705.57861710477,107705.57861710477,11563834230.276411
2025-07-07 21:15:02.526342,108150.56979579732,108150.56979579732,108150.56979579732,108150.56979579732,11690537500.698238
2025-07-07 21:49:04.945345,108132.1406621476,108132.1406621476,108132.1406621476,108132.1406621476,11810749132.97738
2025-07-07 22:22:59.525849,108009.00139509076,108009.00139509076,108009.00139509076,108009.00139509076,11941572181.563429
2025-07-07 22:56:58.068613,107994.25570959384,107994.25570959384,107994.25570959384,107994.25570959384,12010692029.49668
2025-07-07 23:30:56.038250,107869.76341691556,107869.76341691556,107869.76341691556,107869.76341691556,11978842380.484789
2025-07-08 00:04:53.823531,108149.40754998058,108149.40754998058,108149.40754998058,108149.40754998058,11602200967.834522
2025-07-08 00:38:56.469983,108096.24176969536,108096.24176969536,108096.24176969536,108096.24176969536,11434806500.13217
2025-07-08 01:12:59.361965,108183.22729482848,108183.22729482848,108183.22729482848,108183.22729482848,11307612400.2644
2025-07-08 01:46:55.688573,108274.6693606864,108274.6693606864,108274.6693606864,108274.6693606864,11202575517.413889
2025-07-08 02:20:54.528196,108277.22154792015,108277.22154792015,108277.22154792015,108277.22154792015,11154267430.219637
2025-07-08 02:54:58.489616,108371.77442568351,108371.77442568351,108371.77442568351,108371.77442568351,11173812999.910376
2025-07-08 03:29:01.159492,108125.51378257318,108125.51378257318,108125.51378257318,108125.51378257318,11084386311.436272
2025-07-08 04:03:00.247220,107791.89295097096,107791.89295097096,107791.89295097096,107791.89295097096,11117150899.321856
2025-07-08 04:36:56.265572,107859.30714588395,107859.30714588395,107859.30714588395,107859.30714588395,11336830040.873812
2025-07-08 05:10:51.618113,107787.69440014094,107787.69440014094,107787.69440014094,107787.69440014094,11370630826.76808
2025-07-08 05:44:51.711245,107995.70996349413,107995.70996349413,107995.70996349413,107995.70996349413,11292162762.337254
2025-07-08 06:18:51.526128,107871.93665073373,107871.93665073373,107871.93665073373,107871.93665073373,11241979685.710447
2025-07-08 06:52:51.129926,108025.52935850243,108025.52935850243,108025.52935850243,108025.52935850243,11265175802.134546
2025-07-08 07:26:49.523277,108132.01740825817,108132.01740825817,108132.01740825817,108132.01740825817,11277163854.268255
2025-07-08 08:00:40.991578,108248.7621642782,108248.7621642782,108248.7621642782,108248.7621642782,11270999236.961891
2025-07-08 08:34:46.370425,108275.82350582552,108275.82350582552,108275.82350582552,108275.82350582552,11232264908.32838
2025-07-08 09:08:48.247516,108321.2814918244,108321.2814918244,108321.2814918244,108321.2814918244,11178088730.887705
2025-07-08 09:42:52.673996,108431.72825881124,108431.72825881124,108431.72825881124,108431.72825881124,11118645981.462725
2025-07-08 10:16:40.026418,108535.05971495326,108535.05971495326,108535.05971495326,108535.05971495326,11168173403.263035
