timestamp,open,high,low,close,volume
2025-05-15 06:34:08.884733,102903.725,102903.725,102903.725,102903.725,0.0
2025-05-15 06:56:08.784778,102913.725,102913.725,102913.725,102913.725,0.0
2025-05-15 07:12:00.081000,102657.805,102657.805,102657.805,102657.805,0.0
2025-05-15 07:27:52.122337,102580.005,102580.005,102580.005,102580.005,0.0
2025-05-15 07:43:46.645015,102520.935,102520.935,102520.935,102520.935,0.0
2025-05-15 07:59:38.645639,102425.86,102425.86,102425.86,102425.86,0.0
2025-05-15 08:16:04.890384,102521.355,102521.355,102521.355,102521.355,0.0
2025-05-15 08:31:57.649780,102575.715,102575.715,102575.715,102575.715,0.0
2025-05-15 08:47:50.506467,102236.825,102236.825,102236.825,102236.825,0.0
2025-05-15 09:03:42.701940,102400.3,102400.3,102400.3,102400.3,0.0
2025-05-15 09:20:07.736335,102134.685,102134.685,102134.685,102134.685,0.0
2025-05-15 09:36:00.098968,101883.94,101883.94,101883.94,101883.94,0.0
2025-05-15 09:51:51.984170,101739.245,101739.245,101739.245,101739.245,0.0
2025-05-15 10:07:47.554767,102026.185,102026.185,102026.185,102026.185,0.0
2025-05-15 10:23:28.418314,102012.465,102012.465,102012.465,102012.465,0.0
2025-05-15 10:39:10.728116,102214.42,102214.42,102214.42,102214.42,0.0
2025-05-15 10:54:56.719855,102266.205,102266.205,102266.205,102266.205,0.0
2025-05-15 11:10:37.983005,102090.395,102090.395,102090.395,102090.395,0.0
2025-05-15 11:26:18.639059,101982.485,101982.485,101982.485,101982.485,0.0
2025-05-15 11:41:57.931542,101679.35,101679.35,101679.35,101679.35,0.0
2025-05-15 12:59:51.123617,101835.065,101835.065,101835.065,101835.065,0.0
2025-05-15 13:07:53.472738,102101.835,102101.835,102101.835,102101.835,0.0
2025-05-15 13:23:32.400141,102328.245,102328.245,102328.245,102328.245,0.0
2025-05-15 13:39:26.436830,102264.115,102264.115,102264.115,102264.115,0.0
2025-05-15 13:55:04.705081,102328.915,102328.915,102328.915,102328.915,0.0
2025-05-15 14:11:02.478698,102390.885,102390.885,102390.885,102390.885,0.0
2025-05-15 14:26:41.935315,102589.375,102589.375,102589.375,102589.375,0.0
2025-05-15 14:42:41.488127,102709.03,102709.03,102709.03,102709.03,0.0
2025-05-15 14:58:25.510663,102534.055,102534.055,102534.055,102534.055,0.0
2025-05-15 15:14:26.818687,102786.36,102786.36,102786.36,102786.36,0.0
2025-05-15 15:30:08.706371,102607.605,102607.605,102607.605,102607.605,0.0
2025-05-15 15:45:52.634127,102288.895,102288.895,102288.895,102288.895,0.0
2025-05-15 16:01:37.866758,102228.17,102228.17,102228.17,102228.17,0.0
2025-05-15 16:17:21.244986,101905.635,101905.635,101905.635,101905.635,0.0
2025-05-15 16:33:03.579198,101923.845,101923.845,101923.845,101923.845,0.0
2025-05-15 16:48:46.248986,101619.225,101619.225,101619.225,101619.225,0.0
2025-05-15 17:04:48.715809,102159.4,102159.4,102159.4,102159.4,0.0
2025-05-15 17:20:27.767877,102246.185,102246.185,102246.185,102246.185,0.0
2025-05-15 17:36:06.198912,102736.465,102736.465,102736.465,102736.465,0.0
2025-05-15 17:51:51.522323,103245.07,103245.07,103245.07,103245.07,0.0
2025-05-15 18:07:32.632283,103174.06,103174.06,103174.06,103174.06,0.0
2025-05-15 18:23:09.438486,103188.175,103188.175,103188.175,103188.175,0.0
2025-05-15 18:38:49.349932,103307.84,103307.84,103307.84,103307.84,0.0
2025-05-15 18:54:30.055611,103786.11,103786.11,103786.11,103786.11,0.0
2025-05-15 19:10:09.090247,103793.395,103793.395,103793.395,103793.395,0.0
2025-05-15 19:26:06.227093,104085.23,104085.23,104085.23,104085.23,0.0
2025-05-16 10:15:36.164518,103497.405,103497.405,103497.405,103497.405,0.0
2025-05-16 10:31:38.915067,103322.755,103322.755,103322.755,103322.755,0.0
2025-05-16 10:47:25.422712,103298.455,103298.455,103298.455,103298.455,0.0
2025-05-16 11:03:06.239588,103495.295,103495.295,103495.295,103495.295,0.0
2025-05-16 11:18:47.834521,103631.145,103631.145,103631.145,103631.145,0.0
2025-05-16 11:34:27.564225,103778.235,103778.235,103778.235,103778.235,0.0
2025-05-16 11:50:25.147063,103768.115,103768.115,103768.115,103768.115,0.0
2025-05-16 12:06:07.338419,103822.965,103822.965,103822.965,103822.965,0.0
2025-05-16 12:21:49.408174,103785.675,103785.675,103785.675,103785.675,0.0
2025-05-16 12:37:34.210230,103855.805,103855.805,103855.805,103855.805,0.0
2025-05-16 12:53:17.140418,103818.985,103818.985,103818.985,103818.985,0.0
2025-05-16 13:09:00.124700,103809.165,103809.165,103809.165,103809.165,0.0
2025-05-16 13:24:46.807497,103708.235,103708.235,103708.235,103708.235,0.0
2025-05-16 13:40:28.546762,103728.415,103728.415,103728.415,103728.415,0.0
2025-05-16 13:56:27.510162,103682.945,103682.945,103682.945,103682.945,0.0
2025-05-16 14:12:07.479696,103776.175,103776.175,103776.175,103776.175,0.0
2025-05-16 14:27:49.480156,103681.905,103681.905,103681.905,103681.905,0.0
2025-05-16 14:43:30.595316,103689.51,103689.51,103689.51,103689.51,0.0
2025-05-16 14:59:09.637452,103543.55,103543.55,103543.55,103543.55,0.0
2025-05-16 15:14:53.623104,103660.31,103660.31,103660.31,103660.31,0.0
2025-05-16 15:31:01.433091,103503.115,103503.115,103503.115,103503.115,0.0
2025-05-16 15:46:44.509988,103862.245,103862.245,103862.245,103862.245,0.0
2025-05-16 16:02:24.402289,103922.3,103922.3,103922.3,103922.3,0.0
2025-05-16 16:22:39.754046,103878.025,103878.025,103878.025,103878.025,0.0
2025-05-16 16:38:37.288724,103746.575,103746.575,103746.575,103746.575,0.0
2025-05-16 16:54:15.368549,103615.32,103615.32,103615.32,103615.32,0.0
2025-05-16 17:09:56.646280,104044.185,104044.185,104044.185,104044.185,0.0
2025-05-16 17:25:35.089743,103930.555,103930.555,103930.555,103930.555,0.0
2025-05-16 17:41:32.075653,103976.215,103976.215,103976.215,103976.215,0.0
2025-05-16 17:57:13.938627,104049.725,104049.725,104049.725,104049.725,0.0
2025-05-16 18:12:55.276851,104416.095,104416.095,104416.095,104416.095,0.0
2025-05-16 18:28:35.211149,104074.005,104074.005,104074.005,104074.005,0.0
2025-05-16 18:44:32.618846,103997.43,103997.43,103997.43,103997.43,0.0
2025-05-19 10:28:06.065892,103338.125,103338.125,103338.125,103338.125,0.0
2025-05-19 10:43:55.758644,102940.225,102940.225,102940.225,102940.225,0.0
2025-05-19 10:59:38.749124,103252.335,103252.335,103252.335,103252.335,0.0
2025-05-19 11:15:18.290572,103195.155,103195.155,103195.155,103195.155,0.0
2025-05-19 11:31:01.207712,103304.855,103304.855,103304.855,103304.855,0.0
2025-05-19 11:47:05.262564,103199.435,103199.435,103199.435,103199.435,0.0
2025-05-19 12:02:53.041043,103021.935,103021.935,103021.935,103021.935,0.0
2025-05-19 12:18:53.164578,102906.44,102906.44,102906.44,102906.44,0.0
2025-05-19 12:34:34.565210,103029.74,103029.74,103029.74,103029.74,0.0
2025-05-19 12:50:13.402367,102959.045,102959.045,102959.045,102959.045,0.0
2025-05-19 13:05:57.192177,103006.725,103006.725,103006.725,103006.725,0.0
2025-05-19 13:21:54.667921,103067.535,103067.535,103067.535,103067.535,0.0
2025-05-19 13:38:06.518495,103028.535,103028.535,103028.535,103028.535,0.0
2025-05-19 13:53:46.135645,102992.445,102992.445,102992.445,102992.445,0.0
2025-05-19 14:09:27.191663,102783.045,102783.045,102783.045,102783.045,0.0
2025-05-19 14:25:07.951415,102636.225,102636.225,102636.225,102636.225,0.0
2025-05-19 14:41:06.941231,102241.255,102241.255,102241.255,102241.255,0.0
2025-05-19 14:56:46.028808,102339.82,102339.82,102339.82,102339.82,0.0
2025-05-19 15:12:24.618280,102474.475,102474.475,102474.475,102474.475,0.0
2025-05-19 15:28:03.760307,102545.325,102545.325,102545.325,102545.325,0.0
2025-05-19 15:43:47.555709,103028.185,103028.185,103028.185,103028.185,0.0
2025-05-19 15:59:46.439919,103359.305,103359.305,103359.305,103359.305,0.0
2025-05-19 16:15:40.374622,103579.65,103579.65,103579.65,103579.65,0.0
2025-05-19 16:31:23.862220,103468.805,103468.805,103468.805,103468.805,0.0
2025-05-19 16:47:02.118264,103901.435,103901.435,103901.435,103901.435,0.0
2025-05-19 17:02:39.279435,104391.215,104391.215,104391.215,104391.215,0.0
2025-05-19 17:18:18.218904,104476.09,104476.09,104476.09,104476.09,0.0
2025-05-19 17:33:58.283699,104777.925,104777.925,104777.925,104777.925,0.0
2025-05-19 17:49:40.654797,104928.745,104928.745,104928.745,104928.745,0.0
2025-05-19 18:05:18.325146,104742.485,104742.485,104742.485,104742.485,0.0
2025-05-19 18:20:55.239842,104927.995,104927.995,104927.995,104927.995,0.0
2025-05-19 18:36:31.051992,104889.685,104889.685,104889.685,104889.685,0.0
2025-05-19 18:52:08.901677,105231.695,105231.695,105231.695,105231.695,0.0
2025-05-19 19:07:50.442237,105499.995,105499.995,105499.995,105499.995,0.0
2025-05-19 19:39:20.975991,105288.185,105288.185,105288.185,105288.185,0.0
2025-05-19 19:55:46.472814,105344.555,105344.555,105344.555,105344.555,0.0
2025-05-19 20:11:37.331926,105433.93,105433.93,105433.93,105433.93,0.0
2025-05-19 20:28:02.400026,105205.39,105205.39,105205.39,105205.39,0.0
2025-05-19 20:43:52.762945,105020.825,105020.825,105020.825,105020.825,0.0
2025-05-19 20:59:43.960737,104798.125,104798.125,104798.125,104798.125,0.0
2025-05-19 21:15:35.158896,104869.985,104869.985,104869.985,104869.985,0.0
2025-05-19 21:31:59.678403,105018.615,105018.615,105018.615,105018.615,0.0
2025-05-19 21:47:51.113058,105443.575,105443.575,105443.575,105443.575,0.0
2025-05-19 22:03:41.804287,105692.3,105692.3,105692.3,105692.3,0.0
2025-05-19 22:19:32.229678,105576.62,105576.62,105576.62,105576.62,0.0
2025-05-19 22:35:24.008818,105538.215,105538.215,105538.215,105538.215,0.0
2025-05-19 22:51:14.614418,105440.72,105440.72,105440.72,105440.72,0.0
2025-05-19 23:07:05.620522,105390.595,105390.595,105390.595,105390.595,0.0
2025-05-19 23:22:58.629496,105350.085,105350.085,105350.085,105350.085,0.0
2025-05-19 23:39:23.509973,105217.325,105217.325,105217.325,105217.325,0.0
2025-05-19 23:55:15.242510,105375.0,105375.0,105375.0,105375.0,0.0
2025-05-20 00:11:10.482994,105538.265,105538.265,105538.265,105538.265,0.0
2025-05-20 00:27:36.606808,105254.195,105254.195,105254.195,105254.195,0.0
2025-05-20 00:51:02.481425,105629.245,105629.245,105629.245,105629.245,0.0
2025-05-20 01:06:53.205555,105797.715,105797.715,105797.715,105797.715,0.0
2025-05-20 01:22:43.850067,105601.275,105601.275,105601.275,105601.275,0.0
2025-05-20 01:38:35.971973,105541.25,105541.25,105541.25,105541.25,0.0
2025-05-20 01:54:27.557292,105666.265,105666.265,105666.265,105666.265,0.0
2025-05-20 02:10:18.046513,105990.615,105990.615,105990.615,105990.615,0.0
2025-05-20 02:26:10.771656,106190.145,106190.145,106190.145,106190.145,0.0
2025-05-20 02:42:05.087102,106071.79,106071.79,106071.79,106071.79,0.0
2025-05-20 02:57:55.988668,105730.005,105730.005,105730.005,105730.005,0.0
2025-05-20 03:13:47.696159,105806.845,105806.845,105806.845,105806.845,0.0
2025-05-20 03:30:12.335693,106134.995,106134.995,106134.995,106134.995,0.0
2025-05-20 03:46:05.360975,106344.005,106344.005,106344.005,106344.005,0.0
2025-05-20 04:01:56.860587,106526.385,106526.385,106526.385,106526.385,0.0
2025-05-20 04:17:47.745724,106665.665,106665.665,106665.665,106665.665,0.0
2025-05-20 04:34:12.648883,106508.845,106508.845,106508.845,106508.845,0.0
2025-05-20 04:50:04.758827,106148.395,106148.395,106148.395,106148.395,0.0
2025-05-20 05:06:29.912232,106194.615,106194.615,106194.615,106194.615,0.0
2025-05-20 05:22:22.411398,106046.415,106046.415,106046.415,106046.415,0.0
2025-05-20 05:38:13.966225,105740.45,105740.45,105740.45,105740.45,0.0
2025-05-20 05:54:43.385306,105710.535,105710.535,105710.535,105710.535,0.0
2025-05-20 06:10:35.464996,105609.595,105609.595,105609.595,105609.595,0.0
2025-05-20 06:26:28.421754,105661.515,105661.515,105661.515,105661.515,0.0
2025-05-20 06:42:18.933645,105792.955,105792.955,105792.955,105792.955,0.0
2025-05-20 06:58:10.667917,106217.275,106217.275,106217.275,106217.275,0.0
2025-05-20 07:14:00.969158,106380.63,106380.63,106380.63,106380.63,0.0
2025-05-20 07:30:26.421697,106393.975,106393.975,106393.975,106393.975,0.0
2025-05-20 07:46:17.760702,106122.435,106122.435,106122.435,106122.435,0.0
2025-05-20 08:02:09.181145,106184.97,106184.97,106184.97,106184.97,0.0
2025-05-20 08:18:02.597191,105784.355,105784.355,105784.355,105784.355,0.0
2025-05-20 08:33:54.321012,105507.485,105507.485,105507.485,105507.485,0.0
2025-05-20 08:50:20.428901,105660.405,105660.405,105660.405,105660.405,0.0
2025-05-20 09:06:46.044710,105363.915,105363.915,105363.915,105363.915,0.0
2025-05-20 09:22:38.630354,105548.43,105548.43,105548.43,105548.43,0.0
2025-05-20 09:38:30.089286,105254.805,105254.805,105254.805,105254.805,0.0
2025-05-20 09:54:56.877855,105084.815,105084.815,105084.815,105084.815,0.0
2025-05-20 10:10:48.322073,105121.605,105121.605,105121.605,105121.605,0.0
2025-05-20 10:26:28.643398,105022.19,105022.19,105022.19,105022.19,0.0
2025-05-20 10:42:08.273311,105046.21,105046.21,105046.21,105046.21,0.0
2025-05-20 10:57:59.260537,105235.825,105235.825,105235.825,105235.825,0.0
2025-05-20 11:13:42.647897,105307.475,105307.475,105307.475,105307.475,0.0
2025-05-20 11:29:33.416655,105344.555,105344.555,105344.555,105344.555,0.0
2025-05-20 11:45:14.632263,105383.335,105383.335,105383.335,105383.335,0.0
2025-05-20 12:00:55.375850,105310.655,105310.655,105310.655,105310.655,0.0
2025-05-20 12:32:04.663976,105193.055,105193.055,105193.055,105193.055,0.0
2025-05-20 12:47:45.009185,105139.31,105139.31,105139.31,105139.31,0.0
2025-05-20 13:03:30.513703,105046.225,105046.225,105046.225,105046.225,0.0
2025-05-20 15:04:58.749374,104832.405,104832.405,104832.405,104832.405,0.0
2025-05-20 15:20:43.925099,104683.215,104683.215,104683.215,104683.215,0.0
2025-05-20 15:36:29.121305,104402.345,104402.345,104402.345,104402.345,0.0
2025-05-20 15:52:17.252434,104321.525,104321.525,104321.525,104321.525,0.0
2025-05-20 16:08:00.727830,104499.995,104499.995,104499.995,104499.995,0.0
2025-05-20 16:23:42.887643,104970.495,104970.495,104970.495,104970.495,0.0
2025-05-20 16:39:52.157879,104739.835,104739.835,104739.835,104739.835,0.0
2025-05-20 16:55:34.825672,104730.285,104730.285,104730.285,104730.285,0.0
2025-05-20 17:11:16.850316,104662.165,104662.165,104662.165,104662.165,0.0
2025-05-20 17:27:17.953589,104892.485,104892.485,104892.485,104892.485,0.0
2025-05-20 17:43:20.070355,105197.965,105197.965,105197.965,105197.965,0.0
2025-05-20 17:58:58.641631,105429.315,105429.315,105429.315,105429.315,0.0
2025-05-20 18:14:38.494276,105209.985,105209.985,105209.985,105209.985,0.0
2025-05-20 18:30:43.102443,105297.6,105297.6,105297.6,105297.6,0.0
2025-05-20 18:46:22.339864,105404.505,105404.505,105404.505,105404.505,0.0
2025-05-20 19:02:03.645906,105324.035,105324.035,105324.035,105324.035,0.0
2025-05-20 19:18:00.630852,106167.125,106167.125,106167.125,106167.125,0.0
2025-05-20 19:33:42.140041,106063.935,106063.935,106063.935,106063.935,0.0
2025-05-20 19:49:40.901845,106345.075,106345.075,106345.075,106345.075,0.0
2025-05-20 20:05:39.274476,106295.825,106295.825,106295.825,106295.825,0.0
2025-05-20 20:21:18.306770,106237.295,106237.295,106237.295,106237.295,0.0
2025-05-20 20:37:17.074507,106030.455,106030.455,106030.455,106030.455,0.0
2025-05-20 20:52:56.412751,105433.615,105433.615,105433.615,105433.615,0.0
2025-05-20 21:08:33.958818,105656.555,105656.555,105656.555,105656.555,0.0
2025-05-20 21:24:32.635233,106343.315,106343.315,106343.315,106343.315,0.0
2025-05-20 21:40:12.175988,106527.685,106527.685,106527.685,106527.685,0.0
2025-05-20 21:55:51.417013,106969.675,106969.675,106969.675,106969.675,0.0
2025-05-20 22:11:31.924045,106891.425,106891.425,106891.425,106891.425,0.0
2025-05-20 22:27:10.783055,106677.045,106677.045,106677.045,106677.045,0.0
2025-05-20 22:43:09.998350,106635.415,106635.415,106635.415,106635.415,0.0
2025-05-20 22:58:48.200145,106945.145,106945.145,106945.145,106945.145,0.0
2025-05-20 23:14:26.437968,106610.0,106610.0,106610.0,106610.0,0.0
2025-05-20 23:30:07.321452,106452.315,106452.315,106452.315,106452.315,0.0
2025-05-20 23:45:46.152760,106545.54,106545.54,106545.54,106545.54,0.0
2025-05-21 00:01:45.151935,106788.835,106788.835,106788.835,106788.835,0.0
2025-05-21 00:17:26.312965,106215.125,106215.125,106215.125,106215.125,0.0
2025-05-21 00:33:05.677211,106361.105,106361.105,106361.105,106361.105,0.0
2025-05-21 00:48:44.525511,106612.995,106612.995,106612.995,106612.995,0.0
2025-05-21 01:04:42.645352,106832.755,106832.755,106832.755,106832.755,0.0
2025-05-21 01:20:21.821181,107181.225,107181.225,107181.225,107181.225,0.0
2025-05-21 01:36:00.424084,106970.285,106970.285,106970.285,106970.285,0.0
2025-05-21 01:51:58.318619,106841.815,106841.815,106841.815,106841.815,0.0
2025-05-21 02:07:39.078032,106911.435,106911.435,106911.435,106911.435,0.0
2025-05-21 02:23:19.124392,106794.205,106794.205,106794.205,106794.205,0.0
2025-05-21 02:38:58.063689,106550.415,106550.415,106550.415,106550.415,0.0
2025-05-21 02:54:39.120213,106779.285,106779.285,106779.285,106779.285,0.0
2025-05-21 03:10:19.119504,107076.625,107076.625,107076.625,107076.625,0.0
2025-05-21 03:26:18.760941,106769.245,106769.245,106769.245,106769.245,0.0
2025-05-21 03:42:16.589223,106907.705,106907.705,106907.705,106907.705,0.0
2025-05-21 03:58:15.291597,106642.025,106642.025,106642.025,106642.025,0.0
2025-05-21 04:13:54.155964,106458.735,106458.735,106458.735,106458.735,0.0
2025-05-21 04:29:34.066352,106510.435,106510.435,106510.435,106510.435,0.0
2025-05-21 04:45:14.526959,106778.745,106778.745,106778.745,106778.745,0.0
2025-05-21 05:00:54.295448,106918.755,106918.755,106918.755,106918.755,0.0
2025-05-21 05:16:33.820670,106999.995,106999.995,106999.995,106999.995,0.0
2025-05-21 05:32:13.502629,107070.505,107070.505,107070.505,107070.505,0.0
2025-05-21 05:47:54.827510,107079.585,107079.585,107079.585,107079.585,0.0
2025-05-21 06:03:33.454812,106870.855,106870.855,106870.855,106870.855,0.0
2025-05-21 06:19:12.988186,106970.055,106970.055,106970.055,106970.055,0.0
2025-05-21 06:34:53.040231,106995.645,106995.645,106995.645,106995.645,0.0
2025-05-21 06:50:52.225023,107415.07,107415.07,107415.07,107415.07,0.0
2025-05-21 07:06:33.810476,107523.515,107523.515,107523.515,107523.515,0.0
2025-05-21 07:22:13.606009,107546.425,107546.425,107546.425,107546.425,0.0
2025-05-21 07:37:53.013584,107502.865,107502.865,107502.865,107502.865,0.0
2025-05-21 07:53:36.548530,107618.195,107618.195,107618.195,107618.195,0.0
2025-05-21 08:09:16.966897,107429.075,107429.075,107429.075,107429.075,0.0
2025-05-21 08:25:16.849703,107682.315,107682.315,107682.315,107682.315,0.0
2025-05-21 08:40:56.366773,107851.975,107851.975,107851.975,107851.975,0.0
2025-05-21 08:56:36.185942,107879.165,107879.165,107879.165,107879.165,0.0
2025-05-21 09:12:15.912428,107679.695,107679.695,107679.695,107679.695,0.0
2025-05-21 09:28:15.600970,107060.255,107060.255,107060.255,107060.255,0.0
2025-05-21 09:43:55.143393,106736.67,106736.67,106736.67,106736.67,0.0
2025-05-21 09:59:34.470832,106604.245,106604.245,106604.245,106604.245,0.0
2025-05-21 10:19:25.075700,106513.375,106513.375,106513.375,106513.375,0.0
